gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT1G23985,419.34242079771184,1.9725313896926313,0.13705066455661613,14.392716708628372,5.749242468259117e-47,1.5295168222202767e-44
AT1G44820,418.8407934185613,1.8998949887515437,0.1322095559362746,14.370330308554239,7.945141011945746e-47,2.0872878581007965e-44
AT3G50870,1171.6626121367528,-1.1998504078296666,0.0838562989854547,-14.30841120281002,1.938924774185411e-46,5.030911355438862e-44
AT1G17730,425.3593845464819,1.67793589279914,0.11793686366524954,14.227408128825363,6.1935038266138025e-46,1.587425242974906e-43
AT2G42710,504.1737760426904,1.7470369249255067,0.12290623741042207,14.214387827133688,7.46009457353342e-46,1.8890217789391793e-43
AT2G40800,511.77138192468965,1.6876262821462669,0.11901704055071662,14.179702959654087,1.2236339516830091e-45,3.0615612812525956e-43
AT4G06965,2821.806367736544,-1.3080385467165292,0.0922757125309914,-14.175328597730589,1.3023212007385704e-45,3.220104079520298e-43
AT3G26600,1607.3040604557152,1.1873101162199893,0.083858292365274,14.15852961861239,1.6541915724521194e-45,4.042574916072813e-43
AT4G00150,2666.2281142346924,-1.7045795159190602,0.1204625887602939,-14.150281290326317,1.8601175015136754e-45,4.493573509116428e-43
AT3G08090,1680.093032379963,-1.083573841973507,0.07666703479151983,-14.133503987992523,2.360981078964805e-45,5.575363970404866e-43
AT3G49950,1680.093032379963,-1.083573841973507,0.07666703479151983,-14.133503987992523,2.360981078964805e-45,5.575363970404866e-43
AT1G55080,801.4344379501947,1.5844840768199338,0.11234384414034429,14.103879824875271,3.59451602323183e-45,8.301752006622348e-43
AT1G55090,801.4344379501947,1.5844840768199338,0.11234384414034429,14.103879824875271,3.59451602323183e-45,8.301752006622348e-43
AT5G25790,307.06810832360867,2.3120845553949847,0.16397315660520018,14.10038449745658,3.777061597626285e-45,8.628532999707787e-43
AT2G25620,398.54758227679457,1.8257135843368926,0.13031486081970736,14.010018296092843,1.3537009887864293e-44,3.0592186754112245e-42
AT4G17895,466.43466804312635,1.773096649358306,0.1268401868190574,13.97898169203818,2.094635916864214e-44,4.683293943056934e-42
AT4G24630,903.7872981480048,1.3302134827426466,0.09536708665239164,13.948349786454205,3.219690330845508e-44,7.122971756145267e-42
AT5G17550,551.2375748192795,1.6526696052218564,0.11857278122249945,13.93801838990902,3.72129333513422e-44,8.062930105620195e-42
AT5G17560,551.2375748192795,1.6526696052218564,0.11857278122249945,13.93801838990902,3.72129333513422e-44,8.062930105620195e-42
AT5G43070,638.7512435759178,1.667388617608007,0.11963788544138942,13.936961619276198,3.7767923684311953e-44,8.099678082379433e-42
AT2G05120,468.8711116657113,1.7274090752174602,0.12397945362526926,13.933027003317774,3.990766986777189e-44,8.472116137484463e-42
AT2G32510,1313.0243349459722,-1.492138612933658,0.10717951935758685,-13.921863261537709,4.665800169254754e-44,9.806112215722716e-42
AT2G31660,445.12111611736657,1.8415245011496377,0.1323025546155108,13.919039632313662,4.853821525491388e-44,1.010027396052005e-41
AT1G03950,972.5884437564436,1.2650007689069227,0.09115636996705238,13.877261340750463,8.700521854482737e-44,1.7927339981927815e-41
AT4G04200,587.3175443300886,1.6772444923850336,0.12104455742662482,13.856422197270216,1.1632974297517862e-43,2.3736914641838147e-41
AT5G52950,731.8850399436448,1.6130071014450897,0.11676183382126798,13.81450640724078,2.0837762159722956e-43,4.1709261648656893e-41
AT5G52960,731.8850399436448,1.6130071014450897,0.11676183382126798,13.81450640724078,2.0837762159722956e-43,4.1709261648656893e-41
AT5G03880,416.15733903373797,1.970460205892167,0.14281911556521518,13.796894050869543,2.660716190196507e-43,5.275497374467923e-41
AT5G37310,453.65348893650076,1.6235344885366685,0.11789295859682052,13.771259181720579,3.795396924700697e-43,7.454939922096686e-41
AT1G68340,479.454898669006,1.594267618135147,0.11591054962393212,13.754292627441545,4.79952032765258e-43,9.339955437617988e-41
AT1G56460,318.87984855324237,1.8735827238749796,0.13695670879219116,13.680109141041257,1.3349218301361543e-42,2.573949734309317e-40
AT3G08225,616.4663513970664,1.599474261661348,0.11694929693390708,13.676647090621481,1.40000868266697e-42,2.6271412931796168e-40
AT3G52040,616.4663513970664,1.599474261661348,0.11694929693390708,13.676647090621481,1.40000868266697e-42,2.6271412931796168e-40
AT3G52050,616.4663513970664,1.599474261661348,0.11694929693390708,13.676647090621481,1.40000868266697e-42,2.6271412931796168e-40
AT1G04310,963.9536461686835,1.2243735495048806,0.08965611816421515,13.656330148739034,1.8507867328353034e-42,3.386121888725162e-40
AT3G12300,915.5223571886073,1.5188624556804222,0.1112210431753169,13.656250762602996,1.8528049541009356e-42,3.386121888725162e-40
AT3G12320,915.5223571886073,1.5188624556804222,0.1112210431753169,13.656250762602996,1.8528049541009356e-42,3.386121888725162e-40
AT5G09845,1065.184230372448,1.2503248504578288,0.09230593227145314,13.545444151746125,8.430244536044993e-42,1.50151228316998e-39
AT5G67220,1065.184230372448,1.2503248504578288,0.09230593227145314,13.545444151746125,8.430244536044993e-42,1.50151228316998e-39
AT5G67230,1065.184230372448,1.2503248504578288,0.09230593227145314,13.545444151746125,8.430244536044993e-42,1.50151228316998e-39
AT5G39960,394.6030505730484,1.6744744796420084,0.12377974218995542,13.527855608814557,1.0710250196979392e-41,1.8915741881505534e-39
AT1G06017,862.7422031104832,1.2649779274670816,0.09363709558757607,13.509367409671354,1.3769955277464354e-41,2.363266581108102e-39
AT1G26740,862.7422031104832,1.2649779274670816,0.09363709558757607,13.509367409671354,1.3769955277464354e-41,2.363266581108102e-39
AT1G26750,862.7422031104832,1.2649779274670816,0.09363709558757607,13.509367409671354,1.3769955277464354e-41,2.363266581108102e-39
AT5G04600,1221.3878061358355,1.2445709841401604,0.09212873176760422,13.509042838879026,1.3830793618323097e-41,2.363266581108102e-39
AT4G17510,905.3881021174283,1.3335588736723913,0.09896446036437119,13.475129038873577,2.191019717450478e-41,3.7136017259400563e-39
AT5G63120,1425.5305919544123,1.3201147633013568,0.09803371341442015,13.46592633618606,2.4818597141354676e-41,4.139781397776597e-39
AT5G63130,1425.5305919544123,1.3201147633013568,0.09803371341442015,13.46592633618606,2.4818597141354676e-41,4.139781397776597e-39
AT1G22600,2083.870322803839,-1.1977822447051019,0.08901216705346336,-13.456387866455135,2.823869145628878e-41,4.673169908163947e-39
AT3G59870,531.7440750671304,1.7119991405138482,0.12729960990257363,13.448581200084545,3.138362326052631e-41,5.153043828644386e-39
AT1G02640,1485.539827057495,-1.4306864488786073,0.1064206999737251,-13.443685760682262,3.353102379637694e-41,5.4629575746391796e-39
AT4G37580,1481.873888273916,-1.2547710529117067,0.09387398323559057,-13.366547467818364,9.484187001316498e-41,1.5333012169743758e-38
AT3G02570,383.9538580538531,1.7958909227428561,0.1344186730655307,13.360427400345916,1.0297120661144942e-40,1.6520197323304067e-38
AT2G29220,1052.777544973395,-1.2318364597045413,0.09221906451304751,-13.357720187350807,1.0678481125577187e-40,1.7002245289110284e-38
AT2G18250,343.13956721224605,1.7154974919957107,0.1284889283165558,13.351325398008388,1.1635998242773208e-40,1.8387501884839437e-38
AT2G20390,642.9253915828062,1.7951019130696617,0.1345226097761337,13.344239426048805,1.2796998808883138e-40,1.9922557330836807e-38
AT2G20400,642.9253915828062,1.7951019130696617,0.1345226097761337,13.344239426048805,1.2796998808883138e-40,1.9922557330836807e-38
AT4G34380,2006.227871415496,-1.2573484773765866,0.09424595882170587,-13.341139430235236,1.3340476422648448e-40,2.0615940659911944e-38
AT2G02590,644.4078116506278,1.6870161546339542,0.12690583826462515,13.293447943003013,2.5266165707326195e-40,3.8760511289844866e-38
AT1G80630,298.8155986163851,2.097226088534657,0.15778965035947617,13.291277873781704,2.600978942763976e-40,3.9612155391355423e-38
AT2G38830,722.6560901740572,1.6378177193109513,0.12330196214126195,13.282981802305558,2.9058802536284906e-40,4.362348949322142e-38
AT2G38840,722.6560901740572,1.6378177193109513,0.12330196214126195,13.282981802305558,2.9058802536284906e-40,4.362348949322142e-38
AT3G55730,473.1865563035808,1.8697117461780206,0.1407712047593963,13.281919049948456,2.94742362885006e-40,4.3933335040809726e-38
AT1G71080,1250.176158992765,1.2232341580979609,0.0922208241622973,13.264185927738179,3.734542702292893e-40,5.48873314504124e-38
AT1G71090,1250.176158992765,1.2232341580979609,0.0922208241622973,13.264185927738179,3.734542702292893e-40,5.48873314504124e-38
AT3G06610,677.6864352041746,1.4904193026068193,0.11246179671897774,13.25267198363472,4.354200446334265e-40,6.355016026431058e-38
AT1G26290,378.85183673596003,1.9219903492517085,0.14511093593191574,13.244972454408831,4.824588280181881e-40,6.945093964697437e-38
AT1G26300,378.85183673596003,1.9219903492517085,0.14511093593191574,13.244972454408831,4.824588280181881e-40,6.945093964697437e-38
AT4G14600,592.0769648739888,1.6291689628716073,0.12309517326605744,13.23503529541591,5.507086052243124e-40,7.873634527890731e-38
AT4G17530,819.8988750241077,1.3771469561741936,0.10415541751582803,13.22203865166125,6.546521030943027e-40,9.234109564250308e-38
AT4G17540,819.8988750241077,1.3771469561741936,0.10415541751582803,13.22203865166125,6.546521030943027e-40,9.234109564250308e-38
AT1G70350,532.5907653111268,1.6462783536115724,0.12457935540402888,13.21469635376145,7.217699248588535e-40,1.0045985768714253e-37
AT1G70360,532.5907653111268,1.6462783536115724,0.12457935540402888,13.21469635376145,7.217699248588535e-40,1.0045985768714253e-37
AT1G31810,242.86751021668553,2.0647486031881357,0.15627248207326272,13.21248997773103,7.432449722707106e-40,1.0276828672508898e-37
AT5G26760,315.80332881710495,1.767198377019597,0.13380789255502595,13.206981615773302,7.996723235037537e-40,1.0984779884364961e-37
AT5G38460,378.3910736511047,1.8300957764594883,0.13884176390901692,13.181161956850037,1.126424271383912e-39,1.5372765527062129e-37
AT5G17290,832.092588931887,1.4754002845144112,0.11201954395994446,13.170918505452757,1.29018433464131e-39,1.7494067200746072e-37
AT2G27790,1293.1640984864744,1.0423860826241838,0.07954689620002264,13.10404468834432,3.121680927405746e-39,4.1524283576763644e-37
AT2G27800,1293.1640984864744,1.0423860826241838,0.07954689620002264,13.10404468834432,3.121680927405746e-39,4.1524283576763644e-37
AT2G27810,1293.1640984864744,1.0423860826241838,0.07954689620002264,13.10404468834432,3.121680927405746e-39,4.1524283576763644e-37
AT4G02150,319.0964193399014,2.1284612584615,0.1626928272592257,13.082698815419366,4.134940169950369e-39,5.465662739109868e-37
AT1G62305,823.2116710468855,1.3436936719849026,0.10278473709592603,13.072891072639239,4.704304487485313e-39,6.179397963342426e-37
AT3G13970,228.42541468365337,2.3303752324059612,0.17828651818478053,13.07095598776966,4.8255251539440334e-39,6.229054094281571e-37
AT3G10710,3772.977228319174,-1.171765909702498,0.08964712860992123,-13.07086939506079,4.831021636617482e-39,6.229054094281571e-37
AT3G10720,3772.977228319174,-1.171765909702498,0.08964712860992123,-13.07086939506079,4.831021636617482e-39,6.229054094281571e-37
AT1G27385,398.8459077179133,1.7771308848359482,0.13605525932412,13.061831594487263,5.440292589649179e-39,6.971867643698585e-37
AT5G04680,2776.1785132302048,-0.8366185066357017,0.06405690850871804,-13.060550783868056,5.532604613294986e-39,7.004744045639803e-37
AT5G04690,2776.1785132302048,-0.8366185066357017,0.06405690850871804,-13.060550783868056,5.532604613294986e-39,7.004744045639803e-37
AT3G17640,1932.2991409421886,-1.0906614296735722,0.08352556626704574,-13.057815450020874,5.7349956762284875e-39,7.1320949187748e-37
AT3G17650,1932.2991409421886,-1.0906614296735722,0.08352556626704574,-13.057815450020874,5.7349956762284875e-39,7.1320949187748e-37
AT3G17655,1932.2991409421886,-1.0906614296735722,0.08352556626704574,-13.057815450020874,5.7349956762284875e-39,7.1320949187748e-37
AT3G00990,910.0196547599724,1.327702384785399,0.1017345048364597,13.050659527165418,6.299964693896665e-39,7.698044068117803e-37
AT3G01319,910.0196547599724,1.327702384785399,0.1017345048364597,13.050659527165418,6.299964693896665e-39,7.698044068117803e-37
AT3G01320,910.0196547599724,1.327702384785399,0.1017345048364597,13.050659527165418,6.299964693896665e-39,7.698044068117803e-37
AT5G27710,676.0840342314528,1.8250224049825652,0.13994170536524522,13.04130459336115,7.122773690082786e-39,8.653140730894215e-37
AT5G59140,290.9980080087402,1.8215472124271945,0.13975818426599226,13.033563808759617,7.88375354650986e-39,9.522577487758491e-37
AT3G08950,1149.1204759683546,1.1524603138025902,0.08846248706648904,13.027672542559115,8.516605992801683e-39,1.0228200465755027e-36
AT5G10370,880.8505755789179,1.3389807550223678,0.1027900584045757,13.026364376136623,8.663845536945427e-39,1.0345911457385344e-36
AT5G11960,316.42190576738693,1.910192485096515,0.1467746210259482,13.014460345694323,1.0125508610642997e-38,1.2023040365530162e-36
AT5G04610,916.985405849786,1.2824877618027788,0.09872679990883422,12.990269744254315,1.389365092029434e-38,1.6313009016303136e-36
AT5G04620,916.985405849786,1.2824877618027788,0.09872679990883422,12.990269744254315,1.389365092029434e-38,1.6313009016303136e-36
AT5G48520,303.7907193608663,1.829923948744777,0.14105888258132443,12.972766516066608,1.7461233827879042e-38,2.0387930631140766e-36
AT5G19620,485.5877897499466,1.5028721521636879,0.11597521105146587,12.958563632160704,2.1014565901337794e-38,2.4401277986100356e-36
AT3G23910,577.7229034297401,2.009719365356393,0.15510052167446753,12.957528083461185,2.1300136687566045e-38,2.4596976525416238e-36
AT4G27970,1591.907069733647,-0.9720999707719237,0.07533954979948984,-12.902917171115167,4.3337537822578807e-38,4.9501360457453195e-36
AT4G27980,1591.907069733647,-0.9720999707719237,0.07533954979948984,-12.902917171115167,4.3337537822578807e-38,4.9501360457453195e-36
AT1G28560,451.9141644778834,1.7991071043406355,0.139449282026159,12.901515720985532,4.413302419142812e-38,5.0137501050337556e-36
AT3G10730,316.20236047090975,1.8311169220081331,0.14200362977230993,12.894859976073603,4.81136247093189e-38,5.436580916751373e-36
AT3G08947,1424.140031215736,1.0336444684486967,0.08030078532966413,12.872158898636018,6.457170734995444e-38,7.25723836028873e-36
AT4G32680,585.9702895993846,1.5122265307274034,0.11752144383046438,12.867664669853196,6.84402968077333e-38,7.610633428614449e-36
AT4G32690,585.9702895993846,1.5122265307274034,0.11752144383046438,12.867664669853196,6.84402968077333e-38,7.610633428614449e-36
AT1G77890,535.6648089533962,1.460947940726051,0.11362251799056125,12.85790850760246,7.764932022272451e-38,8.589240858531585e-36
AT3G26120,2212.434808287908,-0.95389175988796715,0.07426030336323441,-12.845244588109642,9.146239805808727e-38,1.0064215811449321e-35
AT1G31290,2722.237471733,-1.2584819405812928,0.09802283388921089,-12.838661061397966,9.958184791577549e-38,1.0900581758572154e-35
AT5G10740,951.1622063338034,1.2333979406862572,0.09610618622740905,12.833699776284513,1.0617044789065534e-37,1.1561576701129033e-35
AT5G19485,579.7987239221961,1.4781708979480643,0.11525501403483072,12.825219885890194,1.18450054078412e-37,1.2832292714257656e-35
AT5G14590,779.3423928912365,1.4893433777993126,0.1161342686702438,12.82432304308225,1.1982858894094474e-37,1.2849170682509365e-35
AT5G14600,779.3423928912365,1.4893433777993126,0.1161342686702438,12.82432304308225,1.1982858894094474e-37,1.2849170682509365e-35
AT1G32210,614.7491556013479,1.3871659053767114,0.10830748059701953,12.807664786682189,1.485377070019863e-37,1.5766752464953265e-35
AT1G32220,614.7491556013479,1.3871659053767114,0.10830748059701953,12.807664786682189,1.485377070019863e-37,1.5766752464953265e-35
AT3G07355,436.4252847988384,1.578571335401492,0.12330751821873917,12.801906633147977,1.5997461234686794e-37,1.672729566016977e-35
AT3G46210,436.4252847988384,1.578571335401492,0.12330751821873917,12.801906633147977,1.5997461234686794e-37,1.672729566016977e-35
AT3G46220,436.4252847988384,1.578571335401492,0.12330751821873917,12.801906633147977,1.5997461234686794e-37,1.672729566016977e-35
AT1G59600,355.299062256037,1.6187877529092658,0.12698607554639255,12.74775794073473,3.2084042398236554e-37,3.338169896454147e-35
AT5G46080,251.52559094026998,2.0061910953485187,0.15745162555105577,12.741634697813804,3.4704604374130896e-37,3.5930377838970885e-35
AT5G02410,442.9422939137357,1.690982160358963,0.13293371567173062,12.720491199799987,4.549909635410564e-37,4.687522098403129e-35
AT5G04060,864.2088095301597,1.3308140242164996,0.10468179153120206,12.712946585556185,5.0110038970233865e-37,5.137378970914172e-35
AT3G59030,1113.2834305655222,-1.0835785232006687,0.08533466972339115,-12.697986957857156,6.067026324289503e-37,6.189839429980217e-35
AT3G27100,348.9164418402307,2.013116462687383,0.15857550963977463,12.69500231946563,6.302808192877584e-37,6.399329458440008e-35
AT5G57815,287.7363109688858,1.7950235948212154,0.14149903644689651,12.685765499858183,7.0917572220589465e-37,7.165743343077542e-35
AT2G41990,4283.506094988854,-1.0855216545431117,0.08571094671540551,-12.664912664510357,9.252327990691803e-37,9.215932577268703e-35
AT2G42000,4283.506094988854,-1.0855216545431117,0.08571094671540551,-12.664912664510357,9.252327990691803e-37,9.215932577268703e-35
AT2G42005,4283.506094988854,-1.0855216545431117,0.08571094671540551,-12.664912664510357,9.252327990691803e-37,9.215932577268703e-35
AT1G48770,627.3466885776985,1.5610779698342567,0.12327473291964573,12.663405816111688,9.431693890295469e-37,9.350278796808484e-35
AT3G29590,1963.9442138061988,-1.028306838330203,0.08122747910343021,-12.659593153455107,9.901113370703709e-37,9.769563366764312e-35
AT5G20070,1527.655077087629,1.0010371563667189,0.07910909191566179,12.65388253266672,1.0647986038950609e-36,1.0457416943019857e-34
AT4G36240,1279.563358136659,-1.4515894512742007,0.11487022097459047,-12.636777738899756,1.3236825802557289e-36,1.2939458971737048e-34
AT3G24190,453.97568125226474,1.630864654252525,0.12906419531276891,12.636073469488219,1.3355887286696634e-36,1.299540199557885e-34
AT3G01545,794.1021982321106,1.2702054647811738,0.10067534721592544,12.616847122035502,1.7051227060321422e-36,1.6363727814008006e-34
AT3G05000,794.1021982321106,1.2702054647811738,0.10067534721592544,12.616847122035502,1.7051227060321422e-36,1.6363727814008006e-34
AT3G05010,794.1021982321106,1.2702054647811738,0.10067534721592544,12.616847122035502,1.7051227060321422e-36,1.6363727814008006e-34
AT5G04070,515.1138028898686,1.589615992998307,0.12610574726557305,12.605420668501704,1.971180538080124e-36,1.8831046076740895e-34
AT4G14605,449.47165265260935,1.6870917069714053,0.13400576192706268,12.589695269145695,2.406004007160263e-36,2.2880989239134505e-34
AT3G13410,797.1050925746122,1.2923871918649212,0.10292130781051674,12.557042067948364,3.636759989445952e-36,3.4275239774971108e-34
AT3G13420,797.1050925746122,1.2923871918649212,0.10292130781051674,12.557042067948364,3.636759989445952e-36,3.4275239774971108e-34
AT5G59990,1178.6254681537105,-1.5065897864808029,0.12009356948327071,-12.545132874001835,4.227047182602462e-36,3.93022660586279e-34
AT2G07175,588.2573506115133,1.6098285386188005,0.1283263813372992,12.544798051987845,4.2449514180465974e-36,3.93022660586279e-34
AT2G19340,588.2573506115133,1.6098285386188005,0.1283263813372992,12.544798051987845,4.2449514180465974e-36,3.93022660586279e-34
AT2G19350,588.2573506115133,1.6098285386188005,0.1283263813372992,12.544798051987845,4.2449514180465974e-36,3.93022660586279e-34
AT5G54640,750.8780238820651,1.2438668255830199,0.0993095195577468,12.52515198061886,5.438706988282347e-36,5.01339056020746e-34
AT1G30040,1560.7430306246633,-1.149815873451403,0.09183469757247381,-12.520495018171045,5.767432140715482e-36,5.293193069930886e-34
AT5G17060,353.31257601728123,1.6948017663799972,0.135453374197546,12.512067539257371,6.413291470693903e-36,5.860354210416251e-34
AT1G07740,2437.954624656294,0.8478818435512964,0.06790263726784454,12.486729200322428,8.820588842667594e-36,8.02520847213614e-34
AT3G54380,484.2899148969194,1.473665411076682,0.11804010865127794,12.484446413297398,9.077248588420278e-36,8.223126447535733e-34
AT2G42520,3959.0729259850577,-0.8428787069236132,0.0675528237530006,-12.4773275208377,9.926267286466191e-36,8.802546816863288e-34
AT2G42530,3959.0729259850577,-0.8428787069236132,0.0675528237530006,-12.4773275208377,9.926267286466191e-36,8.802546816863288e-34
AT2G42540,3959.0729259850577,-0.8428787069236132,0.0675528237530006,-12.4773275208377,9.926267286466191e-36,8.802546816863288e-34
AT2G42550,3959.0729259850577,-0.8428787069236132,0.0675528237530006,-12.4773275208377,9.926267286466191e-36,8.802546816863288e-34
AT2G42560,3959.0729259850577,-0.8428787069236132,0.0675528237530006,-12.4773275208377,9.926267286466191e-36,8.802546816863288e-34
AT3G20910,414.65603941006185,1.5163354880200037,0.12153291658587162,12.47674729297396,9.99884867655845e-36,8.829655572908778e-34
AT1G09737,536.2381232259058,1.4010328442410531,0.11241803658749422,12.462705156308601,1.192555543332345e-35,1.0399975043243111e-33
AT1G77620,536.2381232259058,1.4010328442410531,0.11241803658749422,12.462705156308601,1.192555543332345e-35,1.0399975043243111e-33
AT1G77630,536.2381232259058,1.4010328442410531,0.11241803658749422,12.462705156308601,1.192555543332345e-35,1.0399975043243111e-33
AT2G09290,3586.6120669084635,-0.9994560589526263,0.08022186602955121,-12.458648849983845,1.2547850804437855e-35,1.0764007361504913e-33
AT2G41640,3586.6120669084635,-0.9994560589526263,0.08022186602955121,-12.458648849983845,1.2547850804437855e-35,1.0764007361504913e-33
AT2G41650,3586.6120669084635,-0.9994560589526263,0.08022186602955121,-12.458648849983845,1.2547850804437855e-35,1.0764007361504913e-33
AT2G41660,3586.6120669084635,-0.9994560589526263,0.08022186602955121,-12.458648849983845,1.2547850804437855e-35,1.0764007361504913e-33
AT5G56940,917.2523985021861,1.173413481234283,0.09419476386612573,12.45731113994825,1.2760067932277512e-35,1.0857422985128601e-33
AT5G56950,917.2523985021861,1.173413481234283,0.09419476386612573,12.45731113994825,1.2760067932277512e-35,1.0857422985128601e-33
AT4G10760,390.5751226502843,1.8668270400021123,0.1498762626823787,12.455788572459511,1.3005953873153973e-35,1.1022021473874075e-33
AT2G29910,519.7227020253375,1.3765616871917847,0.11057761642485546,12.448827635267813,1.4191440442019452e-35,1.1978373645378427e-33
AT4G21170,675.266174984158,1.3183706976671585,0.10595184850456217,12.443111812347388,1.5244693270545416e-35,1.2764849341316854e-33
AT4G21180,675.266174984158,1.3183706976671585,0.10595184850456217,12.443111812347388,1.5244693270545416e-35,1.2764849341316854e-33
AT3G61760,1487.1270850006524,1.1278487718983876,0.09090555283813345,12.406819349161614,2.399986794713538e-35,2.0016080343053342e-33
AT5G43670,390.56904889498475,1.5163578119039902,0.12229830363777076,12.398845828599672,2.651146680141941e-35,2.2023379358317458e-33
AT3G12050,459.0410719250484,1.5325448430829969,0.12390197669376937,12.369010438556334,3.8452950835334646e-35,3.1817545972686154e-33
AT2G43240,1488.7091195395637,1.014562028985418,0.08205923524265733,12.363776313357748,4.1041369915000715e-35,3.3826136137394907e-33
AT4G28250,2735.9080332462145,-1.2527989965255406,0.10133436536034651,-12.363022081113042,4.1428360667671983e-35,3.401171313095555e-33
AT5G57140,336.8675462848417,1.873363052392497,0.1515735452541273,12.359432836723768,4.332023444767469e-35,3.5426512349680114e-33
AT3G17470,804.1853386583533,1.3734146586768978,0.11128748813250046,12.341141683795495,5.437927167323022e-35,4.429802917659998e-33
AT5G23070,571.5358114444995,1.4052128994398645,0.113932956074073,12.333682437996883,5.965677632173399e-35,4.840951613721557e-33
AT2G22140,1642.3323243635716,1.1037969466610178,0.08950018435556906,12.332901374547115,6.023799805386842e-35,4.869315404223664e-33
AT4G30230,1313.1396542155912,-1.4438391346986976,0.11712180476987971,-12.327671500072467,6.427739052310876e-35,5.17593071503516e-33
AT2G27880,1983.4870180327707,-1.0166613781069105,0.08250367212137412,-12.322619732746723,6.843445052675522e-35,5.48964445313288e-33
AT2G44630,855.9663071500393,1.2261890856034228,0.09955642120442836,12.316524346386217,7.380727983167525e-35,5.87578636447848e-33
AT2G44640,855.9663071500393,1.2261890856034228,0.09955642120442836,12.316524346386217,7.380727983167525e-35,5.87578636447848e-33
AT5G35320,351.2634206147867,2.07842918267522,0.16888909975420383,12.30647321644857,8.359701484950656e-35,6.630031928649356e-33
AT1G60545,494.1256537661943,1.4328711215301901,0.11648551371440148,12.300852490922566,8.962320868066639e-35,7.081244273840473e-33
AT5G13970,852.0595066893044,1.2767047695941636,0.10379825035469703,12.29986791907799,9.072236597771741e-35,7.141243317429539e-33
AT3G21330,1070.2726161711369,-1.249140885879193,0.10164479979407211,-12.289274890696793,1.0342960384310888e-34,8.111119343173953e-33
AT1G56090,375.46851831357515,1.5376883434231627,0.12512891649883856,12.288832880906753,1.0399664237822296e-34,8.125269267149114e-33
AT1G68200,575.4813367955503,1.6004594043248952,0.13025175554975038,12.287430580646499,1.0581612506226557e-34,8.236805557161613e-33
AT1G07745,1626.1904076819308,1.0234004201989673,0.08337377380263275,12.274848234909221,1.2362339793207028e-34,9.567182692512412e-33
AT5G39710,334.02854023850097,1.6495112872144342,0.13438279033043204,12.274721213620234,1.2381756161028576e-34,9.567182692512412e-33
AT5G60110,912.1683088327795,-1.1238282358586165,0.09167788568441482,-12.258444088983463,1.513785676370409e-34,1.165393170706113e-32
AT5G49130,2577.7878977719947,-1.0841218556605736,0.08850411540229933,-12.24939485280035,1.6925413360037033e-34,1.2935324094105394e-32
AT5G49138,2577.7878977719947,-1.0841218556605736,0.08850411540229933,-12.24939485280035,1.6925413360037033e-34,1.2935324094105394e-32
AT4G12000,776.8863343155635,1.5448339856136306,0.12614688652011388,12.24631085419068,1.7581323106284247e-34,1.3387922743651305e-32
AT3G49250,557.0497848302945,1.4181939639127261,0.11581487410056816,12.245352550150281,1.7790233491608155e-34,1.349809881924652e-32
AT4G02670,1041.530146763743,-1.1410457898236381,0.09319724263156887,-12.24334280290316,1.823640165095139e-34,1.378685084525343e-32
AT5G59960,1778.195489972492,1.410844916749511,0.11532081800300358,12.234086968692548,2.0439017600928293e-34,1.5287075904580424e-32
AT5G59970,1778.195489972492,1.410844916749511,0.11532081800300358,12.234086968692548,2.0439017600928293e-34,1.5287075904580424e-32
AT5G59980,1778.195489972492,1.410844916749511,0.11532081800300358,12.234086968692548,2.0439017600928293e-34,1.5287075904580424e-32
AT5G43280,339.1153394582689,1.7564731228787347,0.14375004941541725,12.218939263128714,2.462770917544838e-34,1.835462991987229e-32
AT4G33990,581.4607611175016,1.3370185700549093,0.10944545346946542,12.216300702047244,2.543998877613946e-34,1.8893012159297633e-32
AT5G25330,1154.626850769827,-1.0089303311949074,0.0826333208324674,-12.209727517068263,2.758113221804268e-34,2.036882541719739e-32
AT5G50210,757.1441140115631,1.2552916697494245,0.10281177567505075,12.209609857502395,2.7621046028934936e-34,2.036882541719739e-32
AT1G48570,1266.0627733881724,1.2901758917424626,0.10584337047636558,12.18948230707141,3.536608811557545e-34,2.5989128458917804e-32
AT1G35730,1283.7035132626413,-1.1501604997820911,0.09437085678596083,-12.187666181634116,3.6162997899260424e-34,2.6482150761280705e-32
AT5G41780,1068.0861558163226,-1.2465767789561868,0.10230251630682924,-12.185201537149005,3.72730771670684e-34,2.7200286903481823e-32
AT4G06425,822.4731781156921,-1.1650502862531436,0.09564142830012266,-12.181439643469329,3.903303653581013e-34,2.8288183754245567e-32
AT4G16745,822.4731781156921,-1.1650502862531436,0.09564142830012266,-12.181439643469329,3.903303653581013e-34,2.8288183754245567e-32
AT1G12680,546.3298733297156,1.3614411339899375,0.11178350892277988,12.179266397250258,4.008713174287638e-34,2.895227655807673e-32
AT2G38025,379.8941777050028,1.5951910856024996,0.13100640523032991,12.17643582233939,4.150255953338566e-34,2.9769941764954484e-32
AT2G38030,379.8941777050028,1.5951910856024996,0.13100640523032991,12.17643582233939,4.150255953338566e-34,2.9769941764954484e-32
AT1G03760,697.3535990344236,1.5429746374256021,0.12679774886685882,12.168785733300112,4.558127127227279e-34,3.258440742616861e-32
AT3G18410,387.89396245131024,1.5593414774359313,0.128579400184697,12.127459571253452,7.555715911209533e-34,5.382999366301381e-32
